DataMonth|DMISID|QuestionNum|Value1|Value2
2022-09-01|0620|C.11.a.3|3|
2022-09-01|0620|C.11.a.4|3|
2022-09-01|0620|C.11.a.5|3|
2022-09-01|0620|C.11.a.6|2|
2022-09-01|0620|C.11.a.7|3|
2022-09-01|0620|C.11.a.8|7|
2022-09-01|0620|C.11.a.9|4|
2022-09-01|0620|C.11.b|17|
2022-09-01|0620|C.11.b.1|4|
2022-09-01|0620|C.11.b.2|13|
2022-09-01|0620|C.12.a|1839|1848
2022-09-01|0620|C.12.a.1|159|159
2022-09-01|0620|C.12.a.10|143|143
2022-09-01|0620|C.12.a.11|174|176
2022-09-01|0620|C.12.a.12|147|153
2022-09-01|0620|C.12.a.2|142|142
2022-09-01|0620|C.12.a.3|142|142
2022-09-01|0620|C.12.a.4|140|141
2022-09-01|0620|C.12.a.5|144|144
2022-09-01|0620|C.12.a.6|164|164
2022-09-01|0620|C.12.a.7|162|162
2022-09-01|0620|C.12.a.8|153|153
2022-09-01|0620|C.12.a.9|169|169
2022-09-01|0620|C.12.b|1652|1652
2022-09-01|0620|C.3.a|Y|
2022-09-01|0620|C.3.b|Y|
2022-09-01|0620|C.3.c|30|30
2022-09-01|0620|C.3.d|30|30
2022-09-01|0620|C.9.a|10540|10556
2022-09-01|0620|C.9.b|233|153
2022-09-01|0620|C.9.c|7166|7243
2022-09-01|0620|C.9.d|623|710
2022-09-01|0620|E.1.a.1||
2022-09-01|0620|E.1.a.2|2|
2022-09-01|0620|E.1.a.3||
2022-09-01|0620|E.1.a.4|1|
2022-09-01|0620|E.1.a.5||
2022-09-01|0620|E.1.a.6||
2022-09-01|0620|E.1.a.7||
2022-09-01|0620|E.1.a.8||
2022-09-01|0620|E.1.b.1||
2022-09-01|0620|E.1.b.2|1|
2022-09-01|0620|E.1.b.3||
2022-09-01|0620|E.1.b.4|3|
2022-09-01|0620|E.1.b.5||
2022-09-01|0620|E.1.b.6||
2022-09-01|0620|E.1.b.7|1|
2022-09-01|0620|E.1.b.8|4|
2022-09-01|0621|B.1.a|3.3.9 CF 9.0|
2022-09-01|0621|B.1.b|4.630 CP 454|
2022-09-01|0621|B.1.c|213.03.0029|
2022-09-01|0621|B.4.e|64|
2022-09-01|0621|B.5.a|15942|19573
2022-09-01|0621|B.5.b|187|187
2022-09-01|0621|B.5.d|3419|4005
2022-09-01|0621|B.8.b||
2022-09-01|0621|C.1.e|3427|4241
2022-09-01|0621|C.1.f|3793|4154
2022-09-01|0621|C.11.a|7380|
2022-09-01|0621|C.11.a.1|27|
2022-09-01|0621|C.11.a.10|2072|
2022-09-01|0621|C.11.a.11|231|
2022-09-01|0621|C.11.a.12|1573|
2022-09-01|0621|C.11.a.2|28|
2022-09-01|0621|C.11.a.3|1176|
2022-09-01|0621|C.11.a.4|231|
2022-09-01|0621|C.11.a.5|33|
2022-09-01|0621|C.11.a.6|151|
2022-09-01|0621|C.11.a.7|76|
2022-09-01|0621|C.11.a.8|289|
2022-09-01|0621|C.11.a.9|1493|
2022-09-01|0621|C.11.b|605|
2022-09-01|0621|C.11.b.1|22|
2022-09-01|0621|C.11.b.2|583|
2022-09-01|0621|C.12.a|3175|3180
2022-09-01|0621|C.12.a.1|252|252
2022-09-01|0621|C.12.a.10|251|252
2022-09-01|0621|C.12.a.11|274|275
2022-09-01|0621|C.12.a.12|260|263
2022-09-01|0621|C.12.a.2|312|312
2022-09-01|0621|C.12.a.3|255|255
2022-09-01|0621|C.12.a.4|280|280
2022-09-01|0621|C.12.a.5|251|251
2022-09-01|0621|C.12.a.6|263|263
2022-09-01|0621|C.12.a.7|259|259
2022-09-01|0621|C.12.a.8|261|261
2022-09-01|0621|C.12.a.9|257|257
2022-09-01|0621|C.12.b|3276|3276
2022-09-01|0621|C.3.a|Y|
2022-09-01|0621|C.3.b|Y|
2022-09-01|0621|C.3.c|30|30
2022-09-01|0621|C.3.d|30|30
2022-09-01|0621|C.9.a|22200|23773
2022-09-01|0621|C.9.b|447|263
2022-09-01|0621|C.9.c|21171|21199
2022-09-01|0621|C.9.d|871|1134
2022-09-01|0621|E.1.a.1||
2022-09-01|0621|E.1.a.2||
2022-09-01|0621|E.1.a.3||
2022-09-01|0621|E.1.a.4|1|
2022-09-01|0621|E.1.a.5||
2022-09-01|0621|E.1.a.6|1|
2022-09-01|0621|E.1.a.7|1|
2022-09-01|0621|E.1.a.8|2|
2022-09-01|0621|E.1.b.1||
2022-09-01|0621|E.1.b.2|2|
2022-09-01|0621|E.1.b.3||
2022-09-01|0621|E.1.b.4||
2022-09-01|0621|E.1.b.5||
2022-09-01|0621|E.1.b.6||
2022-09-01|0621|E.1.b.7||
2022-09-01|0621|E.1.b.8|5|
2022-09-01|0622|B.1.a|3.3.9 CF 9.0|
2022-09-01|0622|B.1.b|4.630 CP 454|
2022-09-01|0622|B.1.c|213.03.0029|
2022-09-01|0622|B.4.e|3|
2022-09-01|0622|B.5.a|14836|15125
2022-09-01|0622|B.5.b|95|95
2022-09-01|0622|B.5.d|4126|4423
2022-09-01|0622|B.8.b||
2022-09-01|0622|C.1.e|3475|3837
2022-09-01|0622|C.1.f|3636|3780
2022-09-01|0622|C.11.a|6|
2022-09-01|0622|C.11.a.1|1|
2022-09-01|0622|C.11.a.10||
2022-09-01|0622|C.11.a.11||
2022-09-01|0622|C.11.a.12|3|
2022-09-01|0622|C.11.a.2||
2022-09-01|0622|C.11.a.3|2|
2022-09-01|0622|C.11.a.4||
2022-09-01|0622|C.11.a.5||
2022-09-01|0622|C.11.a.6||
2022-09-01|0622|C.11.a.7||
2022-09-01|0622|C.11.a.8||
2022-09-01|0622|C.11.a.9||
2022-09-01|0622|C.11.b|1|
2022-09-01|0622|C.11.b.1|1|
2022-09-01|0622|C.11.b.2||
2022-09-01|0622|C.12.a|1542|1558
2022-09-01|0622|C.12.a.1|122|122
2022-09-01|0622|C.12.a.10|115|115
2022-09-01|0622|C.12.a.11|151|151
2022-09-01|0622|C.12.a.12|139|155
2022-09-01|0622|C.12.a.2|136|136
2022-09-01|0622|C.12.a.3|150|150
2022-09-01|0622|C.12.a.4|136|136
2022-09-01|0622|C.12.a.5|107|107
2022-09-01|0622|C.12.a.6|159|159
2022-09-01|0622|C.12.a.7|91|91
2022-09-01|0622|C.12.a.8|116|116
2022-09-01|0622|C.12.a.9|120|120
2022-09-01|0622|C.12.b|1357|1357
2022-09-01|0622|C.3.a|Y|
2022-09-01|0622|C.3.b|Y|
2022-09-01|0622|C.3.c|30|30
2022-09-01|0622|C.3.d|30|30
2022-09-01|0622|C.9.a|19646|19649
2022-09-01|0622|C.9.b|345|155
2022-09-01|0622|C.9.c|18349|16448
2022-09-01|0622|C.9.d|464|698
2022-09-01|0622|E.1.a.1||
2022-09-01|0622|E.1.a.2||
2022-09-01|0622|E.1.a.3||
2022-09-01|0622|E.1.a.4|1|
2022-09-01|0622|E.1.a.5||
2022-09-01|0622|E.1.a.6||
2022-09-01|0622|E.1.a.7|1|
2022-09-01|0622|E.1.a.8||
2022-09-01|0622|E.1.b.1||
2022-09-01|0622|E.1.b.2||
2022-09-01|0622|E.1.b.3||
2022-09-01|0622|E.1.b.4|1|
2022-09-01|0622|E.1.b.5||
2022-09-01|0622|E.1.b.6||
2022-09-01|0622|E.1.b.7||
2022-09-01|0622|E.1.b.8|4|
2022-09-01|0624|B.1.a|3.3.9 CF 9.0|
2022-09-01|0624|B.1.b|4.630 CP 454|
2022-09-01|0624|B.1.c|213.03.0029|
2022-09-01|0624|B.4.e|28|
2022-09-01|0624|B.5.a|6009|6083
2022-09-01|0624|B.5.b|11|11
2022-09-01|0624|B.5.d|1254|1386
2022-09-01|0624|B.8.b||
2022-09-01|0624|C.1.e|1540|1557
2022-09-01|0624|C.1.f|1540|1557
2022-09-01|0624|C.11.a|2|
2022-09-01|0624|C.11.a.1||
2022-09-01|0624|C.11.a.10||
2022-09-01|0624|C.11.a.11|2|
2022-09-01|0624|C.11.a.12||
2022-09-01|0624|C.11.a.2||
2022-09-01|0624|C.11.a.3||
2022-09-01|0624|C.11.a.4||
2022-09-01|0624|C.11.a.5||
2022-09-01|0624|C.11.a.6||
2022-09-01|0624|C.11.a.7||
2022-09-01|0624|C.11.a.8||
2022-09-01|0624|C.11.a.9||
2022-09-01|0624|C.11.b||
2022-09-01|0624|C.11.b.1||
2022-09-01|0624|C.11.b.2||
2022-09-01|0624|C.12.a|249|249
2022-09-01|0624|C.12.a.1|12|12
2022-09-01|0624|C.12.a.10|21|21
2022-09-01|0624|C.12.a.11|18|18
2022-09-01|0624|C.12.a.12|25|25
2022-09-01|0624|C.12.a.2|34|34
2022-09-01|0624|C.12.a.3|15|15
2022-09-01|0624|C.12.a.4|27|27
2022-09-01|0624|C.12.a.5|15|15
2022-09-01|0624|C.12.a.6|18|18
2022-09-01|0624|C.12.a.7|13|13
2022-09-01|0624|C.12.a.8|20|20
2022-09-01|0624|C.12.a.9|31|31
2022-09-01|0624|C.12.b|224|224
2022-09-01|0624|C.3.a|Y|
2022-09-01|0624|C.3.b|Y|
2022-09-01|0624|C.3.c|30|30
2022-09-01|0624|C.3.d|30|30
2022-09-01|0624|C.9.a|7479|7479
2022-09-01|0624|C.9.b|36|25
2022-09-01|0624|C.9.c|5811|5843
2022-09-01|0624|C.9.d|71|83
2022-09-01|0624|E.1.a.1||
2022-09-01|0624|E.1.a.2||
2022-09-01|0624|E.1.a.3||
2022-09-01|0624|E.1.a.4||
2022-09-01|0624|E.1.a.5||
2022-09-01|0624|E.1.a.6||
2022-09-01|0624|E.1.a.7||
2022-09-01|0624|E.1.a.8||
2022-09-01|0624|E.1.b.1||
2022-09-01|0624|E.1.b.2|1|
2022-09-01|0624|E.1.b.3||
2022-09-01|0624|E.1.b.4||
2022-09-01|0624|E.1.b.5||
2022-09-01|0624|E.1.b.6|1|
2022-09-01|0624|E.1.b.7||
2022-09-01|0624|E.1.b.8|1|
2022-09-01|0633|B.1.a|3.3.9 CF 9.0|
2022-09-01|0633|B.1.b|4.630 CP 454|
2022-09-01|0633|B.1.c|213.03.0029|
2022-09-01|0633|B.4.e|5|
2022-09-01|0633|B.5.a|9693|10241
2022-09-01|0633|B.5.b|67|72
2022-09-01|0633|B.5.d|4428|5401
2022-09-01|0633|B.8.b||
2022-09-01|0633|C.1.e|2320|2611
2022-09-01|0633|C.1.f|2466|2591
2022-09-01|0633|C.11.a|305|
2022-09-01|0633|C.11.a.1|17|
2022-09-01|0633|C.11.a.10|9|
2022-09-01|0633|C.11.a.11|34|
2022-09-01|0633|C.11.a.12|55|
2022-09-01|0633|C.11.a.2|44|
2022-09-01|0633|C.11.a.3|46|
2022-09-01|0633|C.11.a.4|6|
2022-09-01|0633|C.11.a.5|17|
2022-09-01|0633|C.11.a.6|30|
2022-09-01|0633|C.11.a.7|11|
2022-09-01|0633|C.11.a.8|16|
2022-09-01|0633|C.11.a.9|20|
2022-09-01|0633|C.11.b|406|
2022-09-01|0633|C.11.b.1|130|
2022-09-01|0633|C.11.b.2|276|
2022-09-01|0633|C.12.a|989|992
2022-09-01|0633|C.12.a.1|75|75
2022-09-01|0633|C.12.a.10|75|75
2022-09-01|0633|C.12.a.11|100|100
2022-09-01|0633|C.12.a.12|82|85
2022-09-01|0633|C.12.a.2|96|96
2022-09-01|0633|C.12.a.3|81|81
2022-09-01|0633|C.12.a.4|73|73
2022-09-01|0633|C.12.a.5|65|65
2022-09-01|0633|C.12.a.6|81|81
2022-09-01|0633|C.12.a.7|82|82
2022-09-01|0633|C.12.a.8|103|103
2022-09-01|0633|C.12.a.9|76|76
2022-09-01|0633|C.12.b|890|890
2022-09-01|0633|C.3.a|Y|
2022-09-01|0633|C.3.b|Y|
2022-09-01|0633|C.3.c|30|30
2022-09-01|0633|C.3.d|30|30
2022-09-01|0633|C.9.a|15658|15713
2022-09-01|0633|C.9.b|85|85
2022-09-01|0633|C.9.c|12008|11512
2022-09-01|0633|C.9.d|234|246
2022-09-01|0633|E.1.a.1||
2022-09-01|0633|E.1.a.2||
2022-09-01|0633|E.1.a.3||
2022-09-01|0633|E.1.a.4|1|
2022-09-01|0633|E.1.a.5||
2022-09-01|0633|E.1.a.6||
2022-09-01|0633|E.1.a.7||
2022-09-01|0633|E.1.a.8||
2022-09-01|0633|E.1.b.1||
2022-09-01|0633|E.1.b.2|1|
2022-09-01|0633|E.1.b.3||
2022-09-01|0633|E.1.b.4||
2022-09-01|0633|E.1.b.5||
2022-09-01|0633|E.1.b.6||
2022-09-01|0633|E.1.b.7||
2022-09-01|0633|E.1.b.8||
2022-09-01|0635|B.1.a|3.3.9 CF 9.0|
2022-09-01|0635|B.1.b|4.630 CP 454|
2022-09-01|0635|B.1.c|213.03.0029|
2022-09-01|0635|B.4.e||
2022-09-01|0635|B.5.a|1006|1025
2022-09-01|0635|B.5.b||
2022-09-01|0635|B.5.d|625|714
2022-09-01|0635|B.8.b||
2022-09-01|0635|C.1.e|560|588
2022-09-01|0635|C.1.f|561|586
2022-09-01|0635|C.11.a|2|
2022-09-01|0635|C.11.a.1||
2022-09-01|0635|C.11.a.10||
2022-09-01|0635|C.11.a.11|1|
2022-09-01|0635|C.11.a.12||
2022-09-01|0635|C.11.a.2||
2022-09-01|0635|C.11.a.3||
2022-09-01|0635|C.11.a.4||
2022-09-01|0635|C.11.a.5||
2022-09-01|0635|C.11.a.6|1|
2022-09-01|0635|C.11.a.7||
2022-09-01|0635|C.11.a.8||
2022-09-01|0635|C.11.a.9||
2022-09-01|0635|C.11.b|3|
2022-09-01|0635|C.11.b.1||
2022-09-01|0635|C.11.b.2|3|
2022-09-01|0635|C.12.a||
2022-09-01|0635|C.12.a.1||
2022-09-01|0635|C.12.a.10||
2022-09-01|0635|C.12.a.11||
2022-09-01|0635|C.12.a.12||
2022-09-01|0635|C.12.a.2||
2022-09-01|0635|C.12.a.3||
2022-09-01|0635|C.12.a.4||
2022-09-01|0635|C.12.a.5||
2022-09-01|0635|C.12.a.6||
2022-09-01|0635|C.12.a.7||
2022-09-01|0635|C.12.a.8||
2022-09-01|0635|C.12.a.9||
2022-09-01|0635|C.12.b||
2022-09-01|0635|C.3.a|Y|
2022-09-01|0635|C.3.b|Y|
2022-09-01|0635|C.3.c|30|30
2022-09-01|0635|C.3.d|30|30
2022-09-01|0635|C.9.a|1739|1739
2022-09-01|0635|C.9.b||
2022-09-01|0635|C.9.c|1140|1140
2022-09-01|0635|C.9.d||
2022-09-01|0635|E.1.a.1||
2022-09-01|0635|E.1.a.2||
2022-09-01|0635|E.1.a.3||
2022-09-01|0635|E.1.a.4|1|
2022-09-01|0635|E.1.a.5||
2022-09-01|0635|E.1.a.6||
2022-09-01|0635|E.1.a.7||
2022-09-01|0635|E.1.a.8||
2022-09-01|0635|E.1.b.1||
2022-09-01|0635|E.1.b.2||
2022-09-01|0635|E.1.b.3||
2022-09-01|0635|E.1.b.4||
2022-09-01|0635|E.1.b.5||
2022-09-01|0635|E.1.b.6||
2022-09-01|0635|E.1.b.7||
2022-09-01|0635|E.1.b.8||
2022-09-01|0637|B.1.a|3.3.9 CF 9.0|
2022-09-01|0637|B.1.b|4.630 CP 454|
2022-09-01|0637|B.1.c|213.03.0029|
2022-09-01|0637|B.4.e||
2022-09-01|0637|B.5.a|1157|1176
2022-09-01|0637|B.5.b||
2022-09-01|0637|B.5.d|463|486
2022-09-01|0637|B.8.b||
2022-09-01|0637|C.1.e|469|542
2022-09-01|0637|C.1.f|451|533
2022-09-01|0637|C.11.a|4|
2022-09-01|0637|C.11.a.1|1|
2022-09-01|0637|C.11.a.10||
2022-09-01|0637|C.11.a.11||
2022-09-01|0637|C.11.a.12||
2022-09-01|0637|C.11.a.2||
2022-09-01|0637|C.11.a.3|2|
2022-09-01|0637|C.11.a.4|1|
2022-09-01|0637|C.11.a.5||
2022-09-01|0637|C.11.a.6||
2022-09-01|0637|C.11.a.7||
2022-09-01|0637|C.11.a.8||
2022-09-01|0637|C.11.a.9||
2022-09-01|0637|C.11.b|66|
2022-09-01|0637|C.11.b.1|36|
2022-09-01|0637|C.11.b.2|30|
2022-09-01|0637|C.12.a||
2022-09-01|0637|C.12.a.1||
2022-09-01|0637|C.12.a.10||
2022-09-01|0637|C.12.a.11||
2022-09-01|0637|C.12.a.12||
2022-09-01|0637|C.12.a.2||
2022-09-01|0637|C.12.a.3||
2022-09-01|0637|C.12.a.4||
2022-09-01|0637|C.12.a.5||
2022-09-01|0637|C.12.a.6||
2022-09-01|0637|C.12.a.7||
2022-09-01|0637|C.12.a.8||
2022-09-01|0637|C.12.a.9||
2022-09-01|0637|C.12.b||
2022-09-01|0637|C.3.a|N|
2022-09-01|0637|C.3.b|Y|
2022-09-01|0637|C.3.c|30|30
2022-09-01|0637|C.3.d|30|30
2022-09-01|0637|C.9.a|1662|1662
2022-09-01|0637|C.9.b||
2022-09-01|0637|C.9.c||995
2022-09-01|0637|C.9.d||
2022-09-01|0637|E.1.a.1||
2022-09-01|0637|E.1.a.2||
2022-09-01|0637|E.1.a.3||
2022-09-01|0637|E.1.a.4||
2022-09-01|0637|E.1.a.5||
2022-09-01|0637|E.1.a.6||
2022-09-01|0637|E.1.a.7||
2022-09-01|0637|E.1.a.8||
2022-09-01|0637|E.1.b.1||
2022-09-01|0637|E.1.b.2||
2022-09-01|0637|E.1.b.3||
2022-09-01|0637|E.1.b.4||
2022-09-01|0637|E.1.b.5||
2022-09-01|0637|E.1.b.6||
2022-09-01|0637|E.1.b.7||
2022-09-01|0637|E.1.b.8||
2022-09-01|0638|B.1.a|3.3.9 CF 9.0|
2022-09-01|0638|B.1.b|4.630 CP 454|
2022-09-01|0638|B.1.c|213.03.0029|
2022-09-01|0638|B.4.e||
2022-09-01|0638|B.5.a|3021|3158
2022-09-01|0638|B.5.b|22|22
2022-09-01|0638|B.5.d|1345|1578
2022-09-01|0638|B.8.b||
2022-09-01|0638|C.1.e|1005|1242
2022-09-01|0638|C.1.f|1109|1224
2022-09-01|0638|C.11.a|30|
2022-09-01|0638|C.11.a.1|2|
2022-09-01|0638|C.11.a.10|1|
2022-09-01|0638|C.11.a.11|1|
2022-09-01|0638|C.11.a.12|2|
2022-09-01|0638|C.11.a.2||
2022-09-01|0638|C.11.a.3|6|
2022-09-01|0638|C.11.a.4|6|
2022-09-01|0638|C.11.a.5|1|
2022-09-01|0638|C.11.a.6|8|
2022-09-01|0638|C.11.a.7|2|
2022-09-01|0638|C.11.a.8|1|
2022-09-01|0638|C.11.a.9||
2022-09-01|0638|C.11.b|40|
2022-09-01|0638|C.11.b.1|2|
2022-09-01|0638|C.11.b.2|38|
2022-09-01|0638|C.12.a|48|48
2022-09-01|0638|C.12.a.1|6|6
2022-09-01|0638|C.12.a.10|3|3
2022-09-01|0638|C.12.a.11|4|4
2022-09-01|0638|C.12.a.12|3|3
2022-09-01|0638|C.12.a.2|1|1
2022-09-01|0638|C.12.a.3|5|5
2022-09-01|0638|C.12.a.4|6|6
2022-09-01|0638|C.12.a.5|5|5
2022-09-01|0638|C.12.a.6|3|3
2022-09-01|0638|C.12.a.7|6|6
2022-09-01|0638|C.12.a.8|3|3
2022-09-01|0638|C.12.a.9|3|3
2022-09-01|0638|C.12.b|45|45
2022-09-01|0638|C.3.a|Y|
2022-09-01|0638|C.3.b|Y|
2022-09-01|0638|C.3.c|30|30
2022-09-01|0638|C.3.d|30|30
2022-09-01|0638|C.9.a|4755|4757
2022-09-01|0638|C.9.b|3|3
2022-09-01|0638|C.9.c|3413|3427
2022-09-01|0638|C.9.d|9|9
2022-09-01|0638|E.1.a.1||
2022-09-01|0638|E.1.a.2||
2022-09-01|0638|E.1.a.3||
2022-09-01|0638|E.1.a.4||
2022-09-01|0638|E.1.a.5||
2022-09-01|0638|E.1.a.6||
2022-09-01|0638|E.1.a.7||
2022-09-01|0638|E.1.a.8||
2022-09-01|0638|E.1.b.1||
2022-09-01|0638|E.1.b.2|1|
2022-09-01|0638|E.1.b.3||
2022-09-01|0638|E.1.b.4||
2022-09-01|0638|E.1.b.5||
2022-09-01|0638|E.1.b.6||
2022-09-01|0638|E.1.b.7||
2022-09-01|0638|E.1.b.8||
2022-09-01|0639|B.1.a|3.3.9 CF 9.0|
2022-09-01|0639|B.1.b|4.630 CP 454|
2022-09-01|0639|B.1.c|213.03.0029|
2022-09-01|0639|B.4.e|5|
2022-09-01|0639|B.5.a|3605|4020
2022-09-01|0639|B.5.b|24|24
2022-09-01|0639|B.5.d|786|977
2022-09-01|0639|B.8.b||
2022-09-01|0639|C.1.e|1191|1192
2022-09-01|0639|C.1.f|1191|1191
2022-09-01|0639|C.11.a|122|
2022-09-01|0639|C.11.a.1|22|
2022-09-01|0639|C.11.a.10|8|
2022-09-01|0639|C.11.a.11|11|
2022-09-01|0639|C.11.a.12|21|
2022-09-01|0639|C.11.a.2|10|
2022-09-01|0639|C.11.a.3|10|
2022-09-01|0639|C.11.a.4|13|
2022-09-01|0639|C.11.a.5|5|
2022-09-01|0639|C.11.a.6|7|
2022-09-01|0639|C.11.a.7|9|
2022-09-01|0639|C.11.a.8|1|
2022-09-01|0639|C.11.a.9|5|
2022-09-01|0639|C.11.b|140|
2022-09-01|0639|C.11.b.1|15|
2022-09-01|0639|C.11.b.2|125|
2022-09-01|0639|C.12.a|382|383
2022-09-01|0639|C.12.a.1|37|37
2022-09-01|0639|C.12.a.10|32|33
2022-09-01|0639|C.12.a.11|30|30
2022-09-01|0639|C.12.a.12|35|35
2022-09-01|0639|C.12.a.2|36|36
2022-09-01|0639|C.12.a.3|41|41
2022-09-01|0639|C.12.a.4|26|26
2022-09-01|0639|C.12.a.5|17|17
2022-09-01|0639|C.12.a.6|29|29
2022-09-01|0639|C.12.a.7|25|25
2022-09-01|0639|C.12.a.8|35|35
2022-09-01|0639|C.12.a.9|39|39
2022-09-01|0639|C.12.b|386|386
2022-09-01|0639|C.3.a|Y|
2022-09-01|0639|C.3.b|N|
2022-09-01|0639|C.3.c|30|30
2022-09-01|0639|C.3.d|30|30
2022-09-01|0639|C.9.a|4999|5020
2022-09-01|0639|C.9.b|35|35
2022-09-01|0639|C.9.c|4217|4216
2022-09-01|0639|C.9.d|117|122
2022-09-01|0639|E.1.a.1||
2022-09-01|0639|E.1.a.2|1|
2022-09-01|0639|E.1.a.3||
2022-09-01|0639|E.1.a.4||
2022-09-01|0639|E.1.a.5||
2022-09-01|0639|E.1.a.6||
2022-09-01|0639|E.1.a.7||
2022-09-01|0639|E.1.a.8|1|
2022-09-01|0639|E.1.b.1||
2022-09-01|0639|E.1.b.2||
2022-09-01|0639|E.1.b.3||
2022-09-01|0639|E.1.b.4||
2022-09-01|0639|E.1.b.5||
2022-09-01|0639|E.1.b.6||
2022-09-01|0639|E.1.b.7||
2022-09-01|0639|E.1.b.8||
2022-09-01|0640|B.1.a|3.3.9 CF 9.0|
2022-09-01|0640|B.1.b|4.630 CP 454|
2022-09-01|0640|B.1.c|213.03.0029|
2022-09-01|0640|B.4.e||
2022-09-01|0640|B.5.a|3597|3900
2022-09-01|0640|B.5.b|39|39
2022-09-01|0640|B.5.d|1351|1609
2022-09-01|0640|B.8.b||
2022-09-01|0640|C.1.e|1320|1321
2022-09-01|0640|C.1.f|1314|1322
2022-09-01|0640|C.11.a|33|
2022-09-01|0640|C.11.a.1|4|
2022-09-01|0640|C.11.a.10|3|
2022-09-01|0640|C.11.a.11|4|
2022-09-01|0640|C.11.a.12|12|
2022-09-01|0640|C.11.a.2||
2022-09-01|0640|C.11.a.3|1|
2022-09-01|0640|C.11.a.4||
2022-09-01|0640|C.11.a.5||
2022-09-01|0640|C.11.a.6|3|
2022-09-01|0640|C.11.a.7|1|
2022-09-01|0640|C.11.a.8|2|
2022-09-01|0640|C.11.a.9|3|
2022-09-01|0640|C.11.b|65|
2022-09-01|0640|C.11.b.1|45|
2022-09-01|0640|C.11.b.2|20|
2022-09-01|0640|C.12.a|443|447
2022-09-01|0640|C.12.a.1|40|40
2022-09-01|0640|C.12.a.10|32|32
2022-09-01|0640|C.12.a.11|44|45
2022-09-01|0640|C.12.a.12|44|47
2022-09-01|0640|C.12.a.2|48|48
2022-09-01|0640|C.12.a.3|30|30
2022-09-01|0640|C.12.a.4|36|36
2022-09-01|0640|C.12.a.5|29|29
2022-09-01|0640|C.12.a.6|29|29
2022-09-01|0640|C.12.a.7|28|28
2022-09-01|0640|C.12.a.8|51|51
2022-09-01|0640|C.12.a.9|32|32
2022-09-01|0640|C.12.b|414|414
2022-09-01|0640|C.3.a|Y|
2022-09-01|0640|C.3.b|Y|
2022-09-01|0640|C.3.c|30|30
2022-09-01|0640|C.3.d|30|30
2022-09-01|0640|C.9.a|5540|5552
2022-09-01|0640|C.9.b|92|47
2022-09-01|0640|C.9.c|3979|3967
2022-09-01|0640|C.9.d|127|187
2022-09-01|0640|E.1.a.1||
2022-09-01|0640|E.1.a.2|1|
2022-09-01|0640|E.1.a.3||
2022-09-01|0640|E.1.a.4|1|
2022-09-01|0640|E.1.a.5||
2022-09-01|0640|E.1.a.6||
2022-09-01|0640|E.1.a.7||
2022-09-01|0640|E.1.a.8||
2022-09-01|0640|E.1.b.1||
2022-09-01|0640|E.1.b.2|2|
2022-09-01|0640|E.1.b.3||
2022-09-01|0640|E.1.b.4|1|
2022-09-01|0640|E.1.b.5||
2022-09-01|0640|E.1.b.6|1|
2022-09-01|0640|E.1.b.7||
2022-09-01|0640|E.1.b.8|3|
2022-09-01|0802|B.1.a|3.3.9 CF 9.0|
2022-09-01|0802|B.1.b|4.630 CP 454|
2022-09-01|0802|B.1.c|213.03.0029|
2022-09-01|0802|B.4.e||
2022-09-01|0802|B.5.a|2044|2105
2022-09-01|0802|B.5.b||
2022-09-01|0802|B.5.d|1288|1703
2022-09-01|0802|B.8.b||
2022-09-01|0802|C.1.e|550|588
2022-09-01|0802|C.1.f|549|578
2022-09-01|0802|C.11.a|59|
2022-09-01|0802|C.11.a.1|9|
2022-09-01|0802|C.11.a.10|2|
2022-09-01|0802|C.11.a.11|7|
2022-09-01|0802|C.11.a.12|3|
2022-09-01|0802|C.11.a.2|11|
2022-09-01|0802|C.11.a.3|6|
2022-09-01|0802|C.11.a.4|5|
2022-09-01|0802|C.11.a.5|7|
2022-09-01|0802|C.11.a.6|5|
2022-09-01|0802|C.11.a.7|1|
2022-09-01|0802|C.11.a.8||
2022-09-01|0802|C.11.a.9|3|
2022-09-01|0802|C.11.b|122|
2022-09-01|0802|C.11.b.1|7|
2022-09-01|0802|C.11.b.2|115|
2022-09-01|0802|C.12.a||
2022-09-01|0802|C.12.a.1||
2022-09-01|0802|C.12.a.10||
2022-09-01|0802|C.12.a.11||
2022-09-01|0802|C.12.a.12||
2022-09-01|0802|C.12.a.2||
2022-09-01|0802|C.12.a.3||
2022-09-01|0802|C.12.a.4||
2022-09-01|0802|C.12.a.5||
2022-09-01|0802|C.12.a.6||
2022-09-01|0802|C.12.a.7||
2022-09-01|0802|C.12.a.8||
2022-09-01|0802|C.12.a.9||
2022-09-01|0802|C.12.b||
2022-09-01|0802|C.3.a|Y|
2022-09-01|0802|C.3.b|Y|
2022-09-01|0802|C.3.c|30|30
2022-09-01|0802|C.3.d|30|30
2022-09-01|0802|C.9.a|3804|3807
2022-09-01|0802|C.9.b||
2022-09-01|0802|C.9.c|2407|3533
2022-09-01|0802|C.9.d||
2022-09-01|0802|E.1.a.1||
2022-09-01|0802|E.1.a.2||
2022-09-01|0802|E.1.a.3||
2022-09-01|0802|E.1.a.4||
2022-09-01|0802|E.1.a.5||
2022-09-01|0802|E.1.a.6||
2022-09-01|0802|E.1.a.7||
2022-09-01|0802|E.1.a.8||
2022-09-01|0802|E.1.b.1||
2022-09-01|0802|E.1.b.2|1|
2022-09-01|0802|E.1.b.3||
